#administrative dictionary extracted by Shubangi. Formatted by Roja (26-01-2016)
#Changes:: 1) Separated single word and multi words into separate dictionaries
#          2) English words are converted to lower case
#          3) Added category as 'noun' by default
#################################################################################
polling_noun	mawaxAna
pollution_noun	praxURaNa
polyandry_noun	bahupawiwva
polygamy_noun	bahuvivAha_(praWA)
pool_noun	pUla
pooling_noun	pUlana
poor_noun	GatiyA
porhibited_noun	nifRaxXa
portable_noun	suvAhya
porter_noun	portara/BArika
positive_noun	niSciwa/niScayAwmaka_sakArAwmaka
possess_noun	kZabjA_karanA
possession_noun	kZabjZA
post-audit_noun	uwwara_leKAparIkRA
post-dated_noun	uwwara-xinAMkiwa
post_noun	paxa/dAka/kenxra/cOkI
postage_noun	dAka-vyaya
posthumous_noun	maraNoparAMwa/maraNowwara
posting_noun	wEnAwI/iMxarAja
postman_noun	dAkiyA/postamEna
postpone_noun	mulwavI_karanA/sWagiwa_karanA
postponement_noun	mulwavI/sWagana
potential_noun	viBava/saMBAvya/kAryakRama
power_noun	Sakwi/bijalI/aXikAra
powerloom_noun	pAvaralUma/maSInakaraGA
practice_noun	pqxXawi_karma/peSA
pre-audit_noun	pUrva-leKAparIkRA
pre-emption_noun	agrakraya/SuPZA
pre-planned_noun	pUrvaniyojiwa
pre-revised_noun	saMSoXana_pUrva
preamble_noun	uxxeSikA
precaution_noun	pUrvAvaXAna/pUvoZpAya/ehawiyAwa
precedence_noun	pUrvawA/agrawA
precedent_noun	pUrva_uxAharaNa/najZIra
preceding_noun	pUrvavarwIZ
precincts_noun	prasImA
precis_noun	sAraleKa
precise_noun	TIka-TIka/sUkma:/yaWArWa/yaWAvaw_/pramiwa_(viXi)
preclude_noun	roka_xenA/prawivAriwa_karanA
preconception_noun	pUrvaXAraNA/pUrvasaMkalpanA
predeceased_noun	pUrvaBUwa
predecessor_noun	pUrvaja/pUrvAXikArI/pUrvavarwIZ
predominant_noun	praXAna/prabala/praBAvI
preface_noun	praswAvanA
prefect_noun	fpraPZekta
prefer_noun	warajIha_xenA/aXimAna_xenA
preferable_noun	varIya/aXimAnya
preference_noun	aXimAna/wahajIha
prefix_noun	pUrvayojana/AraMBa_meM_jodZanA
prehistoric_noun	prAgEwihAsika
prejudice_noun	prawikUla_praBAva/pUrvAgraha/prawikUla_praBAva_dAlanA/pUrvAgraha_uwpanna_karanA
prejudicial_noun	prawikUla/hAnikara
preliminary_noun	prAswAvika/prAraMfBaka
premature_noun	samayapUrva_akAla
premise_noun	AXArikA
premises_noun	parisara/ahAwA
premium_noun	bImA-kiswa/prImiyama/baDZOwI
preoccupation_noun	pUrvavyaswawA/vyaswawA
prepaid_noun	pUrvaxawwa
preparation_noun	wEyArI
prepone_noun	pUrviwa_karanA
preponement_noun	pUrvana
prerogative_noun	paramAXikAra
prescribe_noun	vihiwa_karanA/nirXAriwa_karanA/ORaXa-nirxeSana
prescribed_noun	vihiwa/nirXAriwa
presence_noun	upafsWfAwa/mOjUxagI/hAjLrI
presentation_noun	praswuwIkaraNa
presenter_noun	praswowA
presents_noun	vileKa_BeMta/upahAra
preservation_noun	parirakRaNa
preserve_noun	banAe_raKanA/parirakRiwa_raKanA
preside_noun	aXyakRawA_karanA/saBApawiwva_karanA
president_noun	rARtrapawi_aXyakRa/rARtrapawi/aXyakRa/saBApawi
press_noun	muxraNAlaya/presa_samAcArapawra/aKZabAra_presa
pressman_noun	prEsamEna/muxraNa_karmacArI/pawrakAra/presamEna
presumed_noun	prakalpiwa
presupposed_noun	pUrvakalpiwa
pretest_noun	pUrvaparIkRaNa
pretext_noun	bahAnA
prevail_noun	pracaliwa_honA/afBaBAvI_honA
prevailing_noun	vixyamAna/varwamAna
prevent_noun	rokanA/nivAraNa_karanA
prevention_noun	nivAraNa/rokaWAma/niroXa
preventive_noun	nivAraka
pricing_noun	kZImawa_nirXAraNa
primarily_noun	muKyawa:/praWamawa:/prAWamika_wOra_para
primary_noun	prAWamika
principal_noun	prAcArya/fpraMsipala/praXAna/mUlaXana_mAlika/svAmI/praXAnAcArya
printer_noun	muxraka
printing_noun	muxraNa
priority_noun	prAWamikawA/agrawA
prison_noun	kArAgAra/jela
prisoner_noun	kZExI/baMxI
privacy_noun	ekAMwa
private_noun	prAiveta/nijI/gEra-sarakArI
privilege_noun	viSeRAXikAra
prize_noun	inAma/puraskAra
prljectionist_noun	prakRepaka
pro-rata_noun	yaWAnupAwa
pro-vice-chancellor_noun	sama-kulapawi
probability_noun	saMBAvyawA
probate_noun	probeta
probation_noun	parivIkRA/paraKa/AjZamAiSa
probationary_noun	parivIkRAXIna
probationer_noun	parivIkRAXIna/paraKAXIna/AjZamAiSI
probe_noun	CAnabIna
procedure_noun	kAryaviXi/prakriyA/kriyAviXi
proceedings_noun	kAryavAhI
proceeds_noun	Agama/prApwi
process_noun	prakrama/prakriyA/saMsAXiwa_karanA/AxeSikA_(viXi)
processing_noun	prakramaNa_saMsAXana
procession_noun	julUsa/SoBAyAwrA
proclaim_noun	uxGoRaNA_karanA
proclamation_noun	uxGoRaNA
procurement_noun	vasUlI/prApaNa
produce_noun	upaja/uwpAxana_praswuwa_karanA/peSa_karanA
product_noun	uwpAxa/upaja/guNanaPala
production_noun	uwpAxana/pExAvAra/praswuwIkaraNa
profession_noun	saMvyavasAya/vqfwwa
professional_noun	saMvyAvasAyika/vqfwwaka
professor_noun	AcArya/proPZesara
proficiency_noun	pravINawA
profit_noun	lABa
proforma_noun	prapawra/PoYrma_nixarSana-pawra
programme_noun	kAryakrama_kramAxeSa
programmer_noun	kramAxeSaka/kampyUtara)/progrAmara
progress_noun	pragawi
progressive_noun	pragawiSIla_pragAmI
progressman_noun	pragawi_vIkRaka
prohibit_noun	manA_karanA/niReXa_karanA/prawiReXa_karanA
prohibition_noun	niReXa_naSAbaMxI/maxyaniReXa
project_noun	pariyojanA
projection_noun	prakRepa/prakRepaNa
projectionist-cum-mechanic_noun	prakRepaka
prominent_noun	pramuKa
promise_noun	vacana
promote_noun	paxonnawi_karanA/pronnawi_karanA/unnawi_karanA/baDZAvA_xenA/pravarwana_karanA
promotee_noun	paxonnawa
promoter_noun	pravarwaka/saMpravarwaka_(viXi)
promotion_noun	pronnawi/paxonnawi/warakZkZI/saMvarXana
promt_noun	wuraMwa/SIGra/wawkAla
promulgation_noun	praKyApana
pronounce_noun	sunAnA/sunAyA_jAnA
pronouncement_noun	ElAna_nirNaya_sunAnA
proof_noun	pramANa_prUPZa_(presa)
propagate_noun	pracAra_karanA
propagation_noun	pracAra
proper_noun	uciwa/samuciwa
property_noun	saMpafwwa/jAyaxAxa/guNaXarma/sAja_sAmAna
proportion_noun	samAnupAwa
proportionate_noun	samAnupAwI/samAnupAwika
proposal_noun	praswAva/prasWApanA
propose_noun	praswAva_karanA/praswAviwa_karanA/prasWApanA_karanA_(viXi)
proposer_noun	praswAvaka/prasWApaka
proposition_noun	praswAva/prasWApanA
propound_noun	prawipAxiwa_karanA
proprietary_noun	sAMpafwwaka/mAlikAnA/ekAyawwa/(ORaXiyA)
propriety_noun	Ociwya
prorogue_noun	sawrAvasAna_karanA
proscribe_noun	afBanifRaxXa_karanA
prosecuter_noun	afBayojana_nirIkRaka
prospectively_noun	uwwawaravyApI_praBAva_se/BaviRyalakRI_praBAva_se
prospectus_noun	vivaraNa-pawrikA
prosper_noun	unnawi_karanA/samqxXa_honA
prosperous_noun	samaxXa/saMpanna
protection_noun	saMrakRaNa/rakRaNa
protest_noun	viroXa/prawivAxa
protocol_noun	nayAcAra/protokoYla
prove_noun	sixXa_karanA/pramANiwa_karanA/sAbiwa_karanA
provide_noun	upabaMXiwa_karanA/prAvaXAna_karanA
provided_noun	baSarwe/paraMwu
provision_noun	upabaMXa/Sarwa/vyavasWA/prAvaXAna
provisional_noun	anaMwima
provisions_noun	rasaxa
proviso_noun	paraMwuka/Sarwa
provocation_noun	prakopana
provost_noun	provosta/provo
proximate_noun	nikatasWa/samIpasWa
proximity_noun	nikatawA/sAmIpya
proximo_noun	AgAmI_mAsa_kA
proxy_noun	prawipawra/prawipawrI/parokRI
psychiatrist_noun	manaScikiwsaka
psychologist_noun	manovijFAnI
public_noun	janawA/pablika/sArvajanika/Ama/loka-sarakArI
publication_noun	prakASana
publicity_noun	pracAra
publicly_noun	Kule_rUpa_se/sArvajanika_rUpa_se
publish_noun	prakASiwa_karanA
pumpman_noun	pampavAlA
punctual_noun	samayaniRTa
punctuality_noun	samaya-pAlana/samaya-pAbaMxI
punish_noun	xaMda_xenA/sajZA_xenA
punishable_noun	xaMdanIya
punitive_noun	xaMdAwmaka
purchase_noun	kraya/KZarIxa/KZarIxanA/kraya_karanA
purport_noun	afBaprAya:_wAwpayiZwa_honA_(viXi)
purser_noun	powanIsa/parsara
pursue_noun	pICe_lage_rahanA
pursuit_noun	kAma-kAja
purview_noun	kRewra/kAryakRewra
quadruplicate_noun	cOharA/cAra_prawiyA/cOWI_prawi
qualification_noun	ahaZwA/yogyawA
qualify_noun	ahaZwA_prApwa_karanA
qualitative_noun	guNAwmaka
quality_noun	guNa/viSeRawA/guNawA/guNavawwawA/koti/prakAra
quantity_noun	mAwrA/parimANa/rASi
quantum_noun	pramAwrA/mAwrA
quarantine_noun	saMgaroXa/kvAraMtAina
quarrymen_noun	KaxAnakAra
quarterly_noun	wrEmAsika/wimAhI
quash_noun	afBaKaMdiwa_karanA/maMsUKa_karanA
quasi-permanency_noun	sWAyivawwA
quasi-permanent_noun	sWAyivaw
quasi_noun	vawa/-_kalpa
query_noun	praSna/praSnacihna
quest_noun	walASa/Koja
question_noun	praSna
questionable_noun	SaMkAspaxa
questionnaire_noun	praSnamAlA
quinquennial_noun	paMcavAfrRakI
quorum_noun	korama/gaNapUrwi
quota_noun	kotA
quotation_noun	BAva/xara/xara_sUcI/uxXaraNa_koteSana
quote_noun	uxXqwa_karanA/xara_bawAnA
race_noun	prajAwi/xOdZa/hodZa
radiographer_noun	eksa-re_ciwraka
radiologist_noun	vikiraNavijFAnI
radius_noun	arXavyAsa_GerA
raid_noun	CApA/CApA_mAranA/XAvA/XAvA_bolanA
random_noun	yAxqcCika/sAMyogika/aniyamiwa
range_noun	parAsa/cAxamArI/reMja
ranger_noun	rAjika/reMjara
rank_noun	paxa/ohaxA/SreNI/paMkwi
rare_noun	xulaZBa/virala
rash_noun	uwAvalA_aMXAXuMXa
rate_noun	xara/reta
rates_noun	pOra-kara
ratification_noun	anusamarWana
ratio_noun	anupAwa
ration_noun	rASana/rasaxa/Bojya-sAmagrI
rational_noun	yukwisaMgawa
rationalization_noun	yukwIkaraNa/Ociwya-sWApana
rationing_noun	rASana_(vyavasWA)
re-employment_noun	punaniZyojana
re-entry_noun	puna:_praveSa/puna:_jAca
re-examination_noun	puna:_parIkRA/puna:_jAca_karanA
re-examine_noun	puna:_parIkRA_lenA
reaction_noun	prawikriyA
reactivation_noun	puna:_sakriyaNa
reading_noun	paTana_vAcana
readjust_noun	puna:samAyojiwa_karanA
real_noun	vAswavika/asalI/yaWArWa
reality_noun	vAswavikawA/asaliyawa/yaWArWawA
realization_noun	vasUlI/ugAhI
realize_noun	anuBava_karanA/mahasUsa_karanA/vasUla_karanA/ugAhanA
reappointment_noun	punaniZyukwi
reappropriation_noun	punarviniyojana
reason_noun	warka/kAraNa
reasonable_noun	uciwa/yukwiyukwa
reasoning_noun	warka
reassessment_noun	punaniZrXAraNa
rebate_noun	GatOwI/CUta
rebut_noun	KaMdana_karanA
recall_noun	prawyAhvAna/vApasa_bulAnA
recapitulation_noun	sAra-kaWana
recede_noun	pICe_hatanA/kama_honA
receipt_noun	Aya_AvawI/prApwi_rasIxa
receive_noun	prApwa_karanA/lenA/agavAnI_karanA/svAgawa_karanA
receiver_noun	pAne_vAlA/prApwikarwA/AxAwA/risIvara
recent_noun	hAlahI_kA/nayA_afBanava
reception-room_noun	svAgawa_kakRa
reception_noun	svAgawa/svAgawa-sawkAra/svAgawa_samAroha
receptionist_noun	svAgawakarwA
receptive_noun	grahaNaSIla/grAhI
recess_noun	avakASa/viSrAMwi
recession_noun	suswI
recipient_noun	pAnevAlA/AxAwA
reciprocal_noun	anyonya/pArasparika/paraspara
reciprocate_noun	AxAna-praxAna_karanA
reciprocity_noun	anyonyZawA/pAraspariwA
recitation_noun	pATa/sasvarapATa
reckless_noun	lAparavAha/uwAvalA/aMXAXuMXa/xussAhasI
recklessness_noun	xussAhasa
reckon_noun	ginanA/gaNanA_karanA
reclaim_noun	BUmi-punarUXAra
reclamation_noun	uXAra/uXAraNa/BUmi-uXAra
recognised_noun	mAnya/mAnyawA_prApwa/afBajFAwa
recognition_noun	mAnyawA/pahacAna/afBajFAna
recognizable_noun	mAnyawA_xene_yogZya/pahacAnane_yogZya
recognizance_noun	mucalakA
recollect_noun	smaraNa_karanA
recommend_noun	siPAriSa_karanA/saMswuwi_karanA
recommendation_noun	siPAriSa/saMswuwi
recommended_noun	saMswuwa/siPAriSa_kI_jAwI_hE
reconcile_noun	samAXAna_karanA/samAXAna_karAnA/mela-milApa_karanA/mela-milApa_karAnA
reconciliation_noun	samAXAna/mela-milApa
reconsideration_noun	punarvicAra
reconstitution_noun	punargaTana
record_noun	afBaleKa/rikArda/kIrwimAna/afBaliKiwa/xarja_karanA
recorder_noun	afBaleKa/rikArdara
recording_noun	afBaleKabaxXa_karanA/rikArda_karanA
recoup_noun	prawipUrwi_karanA
recoupment_noun	prawipUrwi
recourse_noun	upASraya/upacAra/vasUlI-aXikAra
recover_noun	vasUla_karanA/barAmaxa_karanA/svasWa_honA
recoverable_noun	vasUlI_yogZya
recovery_noun	vasUlI/svAsWya-lABa
recreation_noun	manovinoxa
recruit_noun	raMgarUta/BarwI_karanA
recruitment_noun	BarwIZ
rectification_noun	pariSoXana/suXAranA
rectify_noun	pariSoXana_karanA
recurring_noun	AvarwIZ/Avarwaka
redeemm_noun	CudZAnA/mocana
redemption_noun	mocana/CudZAnA
redirect_noun	puna:_prefRawa_karanA
redistribution_noun	punarviwaraNa
redress_noun	nivAraNa/nivAraNa_karanA/xUra_karanA
reduce_noun	GatAnA/kama_karanA
reduction_noun	kamI/GatOwI
redundant_noun	anAvaSyaka
refer_noun	havAlA_xenA/ulleKa_karanA/nirxeSa_karanA_(vicArArWa)
referee_noun	nirxeSI/rePZarI
reference_noun	saMxaBaZ/havAlA/nirxeSa
referencing_noun	saMxaBaZ_xenA/havAlA_xenA
referendum_noun	janamawa-saMgraha
refine_noun	pariRkAra_karanA
reflect_noun	prawibimbawa_honA/prawibiMbiwa_karanA
reform_noun	suXAra:_suXAranA/suXAra_karanA
refrain_noun	virawa_rahanA_(viXi)/na_karanA
refreshment_noun	jalapAna/upAhAra
refuge_noun	SaraNa/ASraya
refugee_noun	SaraNArWIZ
refund_noun	vApasI(Xana)/prawixAya_(viXi)/Xana_lOtAnA/Xana_PeranA
refundable_noun	lOtAyA_jAne_yogya_prawixeya
refusal_noun	inakAra
refuse_noun	inakAra_karanA/asvIkAra_karanA
refutation_noun	KaMdana
refute_noun	KaMdana_karanA
regain_noun	puna:_prApwa_karanA
regard_noun	XyAna_xenA/vicAra_karanA
region_noun	praxeSa
register_noun	rajistara/paMjI/paMjikA/rajistara_karanA/paMjIkqwa_karanA
registered_noun	paMjIkqwa/paMjIbaxXa/rajistrI_huA
registrar_noun	kula_saciva_(viSvavixyAlaya)/rajistrAra/paMjIyaka
registration_noun	paMjIkaraNa/rajistrIkaraNa
registry_noun	rajistrI
regret_noun	Kexa/Kexa_prakata_karanA
regrettable_noun	Kexajanaka
regrouping_noun	punarvargIZkaraNa
regular_noun	niyamiwa
regularization_noun	niyamiwIkaraNa
regulations_noun	vinimaya
rehabilitation_noun	punarvAsa
rehearsal_noun	pUrvAByAsa
reimburse_noun	prawipUrwi_karanA
reimbursement_noun	prawipUrwi
reinstate_noun	puna:_sWApiwa_karanA/bahAla_karanA
reinstatement_noun	bahAlI
reiterate_noun	xoharAnA/Pira_kahanA
reject_noun	asvIkAra_karanA
rejection_noun	asvIkAra/asvIkqwi/nAmaMjUrI/agrahaNa_(viXi)
rejoinder_noun	prawyuwwara
relative_noun	saMbaMXI/nAwexAra/sApekRa/sApekRika
relax_noun	SiWila_karanA/DIla_xenA/CUta_xenA/viSrAma_karanA
relaxation_noun	CUta/riyAyawa/DIla/viSrAMwi/SiWilIkaraNa
release_noun	mukwi/rihAI/CutakArA/nirmukwi/vimocana_(Xana)/xe_xenA/jArI_karanA
relevant_noun	saMgawa/susaMgawa
reliable_noun	viSvasanIya/BarosemaMxa
reliance_noun	BarosA/viSvAsa/ASraya
relic_noun	purAvaSeRa
relief_noun	sahAyawA/rAhawa/baxala/anuwoRa_(viXi)
relieve_noun	BAramukwa_karanA/nOkarI_se_CuttI_xenA/CuttI_xenA
reliever_noun	evajZI
relinquishment_noun	wyAga/CodZanA
reluctance_noun	anicCA
remains_noun	avaSeRa
remand_noun	prawipreRaNa/rimAMda
remark_noun	ukwi/aByukwi/kahanA/tippaNI_karanA
remedial_noun	upacArI
remedy_noun	upAya/upacAra
reminder_noun	smaraNa-pawra/anusmAraka
remission_noun	parihAra/mAPZI/CUta
remit_noun	preRaNa_karanA/BejanA_mAPZa_karanA/CodZanA
remitee_noun	prefRawI/pAne_vAlA
remittance_noun	preRaNa/BejanA/prefRawa_Xana/BejI_gaI_rakZama
remitter_noun	preRaka/Bejane_vAlA
remote_noun	xUravarwIZ/suxUra/parokRa
removal_noun	niRkAsana/hatAyA_jAnA/apanayana
remuneration_noun	pAriSramika/mehanawAnA
render_noun	xenA/samarpiwa_karanA/rUpAMwara_karanA/anuvAxa_karanA
renewal_noun	navIkaraNa
renounce_noun	wyAga_karanA/wyAganA
rent_noun	BAtaka/kirAyA/BAdZA_lagAna
reorganization_noun	puna:_saMgaTana/punargaTana
reorientation_noun	punarafBavinyAsa
repatriate_noun	xeSa-prawyAvarwana/xeSa_ko_lOtAnA/xeSa_vApasa_BejanA
repatriation_noun	xeSa-prawyAvarwana/prawyAvAsana
repay_noun	SoXana_karanA/cukAnA_lOtAnA/vApasa_karanA
repayable_noun	SoXya_prawixeya
repeal_noun	nirasana/niraswa_karanA
replace_noun	prawisWApiwa_karanA
replacement_noun	prawisWApana/evajZI
replenish_noun	puna:pUrwi_karanA
replenishment_noun	puna:pUrwi
report_noun	prawivexana/riporta:/riporta_xenA
reporter_noun	prawivexaka/riportara
repository_noun	niXAna:_saMgraha
represent_noun	prawiniXiwva_karanA/afBavexana_xenA
representation_noun	prawiniXiwva/aByAvexana/afBavexeKA_hAla
representative_noun	prawiniXi
reprimand_noun	BawrsanA/PatakAra/XigxaMda_(viXi)
reprisal_noun	prawiSoXa
reproduce_noun	prawikqwi_wEyAra/karanA/pExA_karanA/prajanana_karanA
reproduction_noun	punaruwpAxana/prawilipi/prawikqwi_prajanana
repudiate_noun	nirAkaraNa_karanA
repugnant_noun	prawikUla/virUxXa
repurchase_noun	puna:kraya/Pira_se_KZarIxa
reputation_noun	prasifxXa/KyAwi
requirement_noun	apekRA/AvaSyakawA
requisite_noun	AvaSyaka/apekRiwa
requisites_noun	apekRiwa_vaswue/AvaSyaka_vaswue/apekRiwa_guNa/AvaSyaka_guNa
requisition_noun	mAga_aXigrahaNa
resaldar_noun	risAlaxAra
rescind_noun	viKaMdana_karanA
rescue_noun	uxXAra/bacAva:/CudZAnA/uxXAra_karanA
research_noun	anusaMXAna/gaveRaNA
reservation_noun	ArakRaNa
reserve_noun	rijZarva/ArakRiwi:/ArakRiwa_karanA
resettlement_noun	puna:sWApana/punarvAsa
reshuffle_noun	Perabaxala
residence_noun	nivAsa/AvAsa
resident_noun	nivAsI
residential_noun	AvAsa-/nivAsa
residual_noun	avaSiRta
residuary_noun	avaSiRta
residue_noun	avaSeRa
resign_noun	wyAga_pawra_xenA/iswIPZA_xenA
resignation_noun	wyAgapawra/iswIPZA
resist_noun	prawiroXa_karanA
resolution_noun	saMkalpa
resort_noun	ASraya/ASraya_lenA
resource_noun	sAXana/saMsAXana
resourceful_noun	sAXana-sampanna/yukwisampanna
resources_noun	sAXana/saMsAXana/saMpaxA
respectfully_noun	sAxara
respectively_noun	kramAnusAra/kramaSa:
respondent_noun	prawyarWIZ/prawivAxI
response_noun	prawyuwwara/uwwara/anukriyA
responsibility_noun	jimmexArI/uwwaraxAyiwva
responsive_noun	anukriyASIla
restitution_noun	prawyAnayana/prawyavasWAna/prawyAsWApana_(viXi)
restoration_noun	puna:sWApana/jINoZxXAra
restore_noun	puna:sWApana_karanA/Pira_se_cAlU_karanA/jINoZxXAra_karanA
restraint_noun	avaroXa/niyaMwraNa/nigraha/saMyama
restricted_noun	prawibaMXiwa/sImiwa
restriction_noun	prawibaMXa/roka
resume_noun	sAra-vqwwa/puna:_AraMBa_karanA/puna:_SurU_karanA
resummon_noun	puna:_sammana_karanA
resumption_noun	punarAraMBa
retain_noun	prawiXAriwa_karanA/raKe_rahanA/roka_raKanA
retaliation_noun	prawikAra/baxalA
retire_noun	sevA-nivqwwa_honA/ritAyara_honA/nivqwwa_honA
retired_noun	sevA-nivqwwa/nivqwwa
retirement_noun	sevA-nivqfwwa/nivqfwwa
retoucher-cum-finisher_noun	anuSoXaka_pariRkarwA
retoucher_noun	anuSoXaka
retrenchment_noun	CatanI
retrial_noun	puna:_vicAraNa
retrospective_noun	pUrvavyApI/BUwalakRI
return_noun	vivaraNI/prawilABa/prawiPala/vApasI/vApasa_karanA/lOtAnA/uwwara/nirvAciwa_karanA/nirvAciwa_honA
revalidation_noun	punarvaZZEXIkaraNa
revaluation_noun	punarmUlyana/punarmUlyAMkana
revenue_noun	rAjasva
reverse_noun	uwkrama/prawiloma/ultA
reversion_noun	prawyAvarwana
reverted_noun	prawyAvarwiwa
review_noun	samIkRA/punarvilokana/samIkRA_karanA/punarvilokana_karanA
reviewer_noun	samIkRAkAra/samIkRaka/punarvilokaka
revise_noun	punarIkRiwa_karanA/pariSoXiwa_karanA/xoharAnA
reviser_noun	punarIkRaka
revision_noun	punarIkRaNa/pariSoXana/xoharAnA
revival_noun	punarujjIvana/puna:_pravarwana
revocable_noun	prawisaMharaNIya
revocation_noun	prawisaMharaNa
revoke_noun	prawisaMharaNa_karanA
revolution_noun	parikramaNa/krAMwi
reward_noun	pAriwofRaka/puraskAra/prawiPala
rigger_noun	sajjaka/rigara
right_noun	aXikAra
rigman_noun	rigamEna
riot_noun	balavA/xaMgA
risk_noun	joKima
rival_noun	prawixvaMxvI/viroXI
rivetor_noun	rivetakAra
roadman_noun	sadZaka_karmIZ
roadways_noun	sadZaka_mArga/rodavejZa
role_noun	BUmikA
roll_noun	paMjI/nAmAvalI/Parxa/lapetanA
room_noun	kakRa/kamarA
roster_noun	rostara
rotation_noun	GUrNana/cakrAnukrama
rough_noun	kaccA/rUKA/rukRa/motA
route_noun	mArga
routine_noun	nemI/xaswUrI
royalty_noun	roYyaltI
rude_noun	aSiRta/aBaxra
rule_noun	niyama
ruler_noun	SAsaka/reKaka
ruling_noun	vinirNaya
rumour_noun	aPZavAha
runner_noun	harakArA
rural_noun	grAma-/grAmINa/xehAwI
rustication_noun	viniRkAsana
sabotage_noun	wodZa-Poda/aMwaXrvaMsa
sack_noun	nikAla_xenA/barKZAswa_karanA
safe_noun	surakRiwa/nirApaxa/Bayarahiwa/aBaya
safeguard_noun	surakRaNa
safeguarding_noun	surakRiwa_raKanA
safety_noun	saMrakRA/surakRA/kRema
sailor_noun	nAvika/nOsEnika
salaried_noun	vEwanika/vewanaBogI
salary_noun	vewana/saMbalam
sale_noun	vikraya/bikrI
sales-in-charge_noun	bikrI_praBArI
salesman_noun	bikrIkarwA
salient_noun	pramuKa/muKya
salvage_noun	BraMSa_uxXara/uxXAraNa/kabAdZa/uxXAraNa-puraskAra
sample_noun	namUnA/prawixaSa/sEmpala
sanction_noun	maMjUrI/saMsvIkqwi
sanctity_noun	paviwrawA
sanctuary_noun	aBayAraNya
sane_noun	svasWaciwwa
sanitary_noun	saPZAI_kA/svAsWakara
sanitation_noun	saPZAI/svacCawA/svAsWya-rakRA
satisfaction_noun	saMwoRa/saMwufRta/samAXAna
satisfactory_noun	saMwoRapraxa/saMwoRajanaka/samAXAnapraxa
savingram_noun	seviMgrAma/bacawa-wAra
scaffolder_noun	pAdZa_bAXane_vAlA
scale_noun	mApa/mApakrama/pEmAnA/mApanI/anumApa/mAna
scarcity_noun	nyUnawA/kamI/aBAva
scavenging_noun	saPAI
scenario_noun	parixqSya/sInArio
scenarist_noun	xqSyaleKaka
schedule_noun	anusUcI
scheme_noun	yojanA
scholarship_noun	CAwravqfwwa/vixvawwA
school_noun	skUla/vixyAlaya
scientist_noun	vEjFAnika/vijFAnI
scope_noun	viRaya_kRewra/kArya-kRewra/pariXi/viswAra
score_noun	skora/prApwAMka
scorer_noun	gaNaka
scout_noun	bAlacara/skAuta
screening_noun	CAnabIna
screwer_noun	pecakasiyA
script_noun	AleKa
scrutinizer_noun	saMvIkRaka
scrutiny_noun	saMvIkRA/CAnabIna
sculptor_noun	mUrwikAra
seal_noun	muxrA/mohara/mohara_lagAnA
sealed_noun	moharabaMxa
sealer_noun	muxrAMkaka
seaman_noun	nAvika/sImEna
search_noun	walASI/walASa/walASa_karanA
seccession_noun	pArWakya/pqWak_honA
secondary_noun	gONa/mAXyamika
secrecy_noun	gopanIyawA
secret_noun	gupwa/gupwa_bAwa
secretary_noun	saciva/maMwrI_(kisI_saMsWA_kA)
section_noun	anuBAga/XArA
sector_noun	sektara/kRewraka
secular_noun	paMWanirapekRa/XarmanirapekRa
security_noun	prawiBUwi/surakRA
sedimentationist_noun	avasAxanavix
sedition_noun	rAjaxroha
segregate_noun	pqWaka_karanA/alaga_karanA
seismologist_noun	BUkaMpavijFAnI
seizure_noun	afBagrahaNa
selection_noun	pravaraNa/selekSana/cayana
self-acquired_noun	svArjiwa
self-defence_noun	AwmarakRA
self-interest_noun	svArWa/nijI_lABa/Awmahiwa
seller_noun	vikrewA
semester_noun	sawrAWa/semestara
semi-autonomous_noun	arXa-svAyawwa
semi-government_noun	arXasarakArI
semi-rural_noun	arXa-grAmINa
semi-skilled_noun	arXa-kuSala
semi-urban_noun	arXa-nagarIya
seminar_noun	vicAra-goRTI/saMgoRTI
senate_noun	sIneta/variRTa_saBA
sender_noun	preRaka
senior_noun	variRTa
seniority-cum-fitness_noun	variRTawA_saha_upayukwA
seniority_noun	variRTawA
sensation_noun	saMvexanA/saMvexana
sensitive_noun	saMvexanaSIla
sentence_noun	xaMdAxeSa
sepoy_noun	sipAhI
sequence_noun	anukrama
sergeant_noun	sArajeMta
serialization_noun	kramaNa
sericulturist_noun	reSamavijFAnI
series_noun	mAlA/SreNI/avali
serious_noun	gaMBIra
serologist_noun	sIramavijFAnI
servant_noun	sevaka/nOkara
serve_noun	sevA_karanA/wAmIla_karanA/parosanA
service_noun	sevA/nOkarI/vyavasWA/sevAI/wAmIla_(viXi)
serviceable_noun	upayojya/kAma_meM_lAne_yogya
session_noun	sawra/aXiveSana
set-up_noun	vyavasWA/DAcA
set_noun	vinyaswa/samuccaya
setter_noun	setara
settlement_noun	baMxobaswa/nipatArA/samaJOwA/vyavasWApana
severally_noun	pqWak-pqWak/alaga-alaga
severance_noun	pqWakkaraNa/vicCexa/viBAjana_(viXi)
sewage_noun	vAhiwa_mala
sex_noun	liMga/kAma
shaper_noun	AkqwikAra
share_noun	aMSa/Seyara/BAga/BAgI_honA/sAJI_honA/BAga_pAnA
shareholder_noun	SeyaraXArI/Seyaraholdara
shift_noun	pArI
shifting_noun	sWAnAMwaraNa
shipping_noun	jahAjZarAnI
shipyard_noun	powa_prAMgaNa
short-term-course_noun	alpakAlIna_pATyakrama
shortage_noun	kamI
shortfall_noun	kamI
shorthand_noun	ASulipi
